center_start: 2022-08-25T16:00:53.637387788
center_end: 2022-08-25T16:02:44.379227204
cbl_height: 1300
temp_p_mean_selection_cmh: 26.28432200302362
temp_vp_mean_selection_cmh: 28.47397554779578
spec_hum_mean_selection_cmh: 12.191994860645645
temp_p_mean_selection_sht: 25.986481909667013
temp_vp_mean_selection_sht: 28.272802944639167
spec_hum_mean_selection_sht: 12.749923165740507
temp_p_mean_selection_hyt: nan
temp_vp_mean_selection_hyt: nan
spec_hum_mean_selection_hyt: nan


datetime;w_selection [ms-1];dist_abs_selection [m];dist_rel_selection [m];temp_p_diff_selection_cmh [degc];temp_vp_diff_selection_cmh [degc];spec_hum_diff_selection_cmh [gkg-1];temp_p_diff_selection_sht [degc];temp_vp_diff_selection_sht [degc];spec_hum_diff_selection_sht [gkg-1] 
2022-08-25 16:03:20.640;0.005040147616894752;2689.0024164004863;1.6691551359229244;0.0335691598978336;0.03862962637058587;0.027117825177466415;-0.0922233310784506;-0.10973818644536948;-0.09495992569103962
2022-08-25 16:03:20.660;0.0011668621797713552;2689.598232498931;1.6695249792130304;0.033160014726913545;0.038206909517874976;0.027058239451738686;-0.10776161194922196;-0.12673966861164843;-0.10255913035283015
2022-08-25 16:03:20.680;-0.0026777788308426365;2690.1938685975474;1.669894710771129;0.032750870487145534;0.03778419369306363;0.026998654076368922;-0.12329985054855541;-0.14374059530011607;-0.11015611353634291
2022-08-25 16:03:20.700;-0.0065050900573286885;2690.789324696336;1.6702643305972205;0.03234172717858641;0.02896547465625332;-0.020374993783597972;-0.10353547621115666;-0.11977459009641223;-0.08726892004867359
2022-08-25 16:03:20.720;-0.01033681401693165;2691.384600795296;1.6706338386913047;0.0016732798580072483;-0.004713286378397186;-0.036077937629778845;-0.11066831601538496;-0.12832741523611446;-0.09498424003142425
2022-08-25 16:03:20.740;-0.014141580156975753;2691.9796968944283;1.6710032350533814;-0.02899508384857441;-0.03838822807826858;-0.051762560516934286;-0.1178011365157019;-0.13687946495461745;-0.10269554020618088
2022-08-25 16:03:20.760;-0.017920001636224425;2692.5746129937324;1.671372519683451;-0.059663363941670156;-0.07205935457877644;-0.0674288819368698;-0.12493393771244854;-0.1454307396028156;-0.11040282245330779
2022-08-25 16:03:20.780;-0.021629888203150927;2693.1693490932084;1.6717416925815134;-0.060072379501864503;-0.07248183321646451;-0.06748799747818879;-0.13542885081863432;-0.15736106068150946;-0.11806218499412324
2022-08-25 16:03:20.800;-0.025338171272880294;2693.7639051928563;1.6721107537475686;-0.08065415385025076;-0.09112455640117645;-0.05571439955604518;-0.10557821599666539;-0.12308658938211181;-0.09435098097045369
2022-08-25 16:03:20.820;-0.029022068045471805;2694.358281292676;1.6724797031816163;-0.10123587214630803;-0.1097658059939235;-0.04393091979515695;-0.07572766292673094;-0.08880442368779029;-0.07059947434656699
2022-08-25 16:03:20.840;-0.03265876677537771;2694.952477392668;1.6728485408836566;-0.10164482979272194;-0.11018825073190186;-0.0439901519374164;-0.05596354390757341;-0.06173317344494933;-0.030175833397212415
2022-08-25 16:03:20.860;-0.03627426123010247;2695.5464934928314;1.67321726685369;-0.1020537865083817;-0.11200422331224757;-0.05190507709962233;-0.06141532537605343;-0.07100613552823631;-0.051524640174944736
2022-08-25 16:03:20.880;-0.039873138388228924;2696.140336672266;1.6735858854859533;-0.10750590466225063;-0.1182003093159878;-0.055875238896637924;-0.07947499805714386;-0.09089135775211332;-0.061059840768113105
2022-08-25 16:03:20.900;-0.04345048226875903;2696.7339927727735;1.6739543879919718;-0.11295800810527012;-0.12439615217808608;-0.05984422704089809;-0.09753462157771509;-0.11077557694720497;-0.07059062740988686
2022-08-25 16:03:20.920;-0.04699956903090352;2697.3274688734527;1.6743227787659833;-0.11336694824834481;-0.12481856128263047;-0.059903379893132325;-0.05759798716410813;-0.06686059751341134;-0.04983502719216837
2022-08-25 16:03:20.940;-0.05052861103462747;2697.920764974304;1.6746910578079874;-0.11377588746066536;-0.12524096936046902;-0.05996253239762872;-0.10843801264268649;-0.1272436222879918;-0.10155607232872654
2022-08-25 16:03:20.960;-0.05402933317263403;2698.513881075327;1.6750592251179843;-0.11418482574223177;-0.1186922948085325;-0.020721657682171823;-0.07858774244794375;-0.09244936483928257;-0.07490987703610408
2022-08-25 16:03:20.980;-0.057513971207082015;2699.106817176522;1.6754272806959738;-0.10955063517431896;-0.11403748148514836;-0.020796123521741094;-0.07899632151707436;-0.09149912372207325;-0.06721716590428706
2022-08-25 16:03:21.000;-0.06098083471271809;2699.6995732778887;1.6757952245419563;-0.10491645745557676;-0.10938268214325575;-0.020870592899974838;-0.07940489965613295;-0.09054890475987065;-0.05952444731472539
2022-08-25 16:03:21.020;-0.06545973733286437;2700.29218382384;1.676163078036748;-0.10512093220663488;-0.11029191406654348;-0.024835319350007268;-0.10482477629619069;-0.12125467902278331;-0.08829134392814808
2022-08-25 16:03:21.040;-0.06996814236179372;2700.884683258788;1.6765308625611661;-0.14062720569697618;-0.14639268756692303;-0.026726260093900223;-0.0924212622126035;-0.10501976573276295;-0.06718117071758023
2022-08-25 16:03:21.060;-0.07446113925686026;2701.4770715827326;1.6768985781152104;-0.17613343072455123;-0.18249331170724048;-0.028617075527559876;-0.08001776512139003;-0.08878040910506968;-0.04604667273363461
2022-08-25 16:03:21.080;-0.07889274112796818;2702.069348795674;1.677266224698881;-0.17633785654763656;-0.18270448778050508;-0.02864672940884283;-0.09030826764261946;-0.10164956174024553;-0.06017031384457461
2022-08-25 16:03:21.100;-0.0833103460861615;2702.6615148976125;1.6776338023121777;-0.17654228213800494;-0.18291566359683742;-0.02867638320293331;-0.10059875615109348;-0.11451644456455767;-0.07428179111076005
2022-08-25 16:03:21.120;-0.08771468738691623;2703.2535698885476;1.6780013109551009;-0.17674670749588373;-0.1831268391568628;-0.028706036909877497;-0.11088923064743739;-0.1273810592359581;-0.0883811136784427
2022-08-25 16:03:21.140;-0.0920712614949658;2703.8455208249943;1.6783687550078685;-0.14669255113776458;-0.15636026722690843;-0.048478391206677074;-0.08083491582015512;-0.09168496592842246;-0.05780256507813242
2022-08-25 16:03:21.160;-0.09641593722460506;2704.437353593923;1.678736125710044;-0.11663843588664591;-0.129589620670707;-0.06822279924257835;-0.06086682903804075;-0.06852390826246335;-0.040625841100032645
2022-08-25 16:03:21.180;-0.10077924702151464;2705.0290752518486;1.679103427441846;-0.11684290188620494;-0.12562301919242458;-0.04470023100121345;-0.09637275984658089;-0.10903417410553118;-0.06736682529117388
2022-08-25 16:03:21.200;-0.10515477568825038;2705.6206857987418;1.6794706602032559;-0.13217662739006997;-0.13897425406334918;-0.03289318361649052;-0.09909857942971456;-0.11280924659659775;-0.07317677344109264
2022-08-25 16:03:21.220;-0.1095205594827261;2706.2121852346318;1.6798378239942922;-0.14751033199152985;-0.15232395626085093;-0.02107612772641332;-0.10182439533547694;-0.11658404397165611;-0.07898522771258243
2022-08-25 16:03:21.240;-0.11386001718034988;2706.8035735595186;1.6802049188149546;-0.14771477662330668;-0.152535155922088;-0.0211058002369775;-0.10202866771918906;-0.11610980352030253;-0.0751436934133114
2022-08-25 16:03:21.260;-0.11819098926765814;2707.394850773402;1.6805719446652434;-0.14791922102248023;-0.15274635532667702;-0.02113547266031368;-0.05180217742962867;-0.05978416755748128;-0.04285109853865343
2022-08-25 16:03:21.280;-0.12250674611961543;2707.9860168762825;1.6809389015451586;-0.14812366518887998;-0.14736753811111925;0.010354768158334693;-0.10243721178937193;-0.11824623749360796;-0.0848865821530076
2022-08-25 16:03:21.300;-0.1268225776573797;2708.5770718681597;1.6813057894546999;-0.14832810912279015;-0.14757875438336754;0.010325017586456653;-0.09255534476744032;-0.10643206269666905;-0.07439562342266726
2022-08-25 16:03:21.320;-0.13113172356459735;2709.1680157490337;1.6816726083938673;-0.14853255282398337;-0.14778997039862674;0.010295267102035766;-0.0826734912927165;-0.09461646546945701;-0.06389702887955373
2022-08-25 16:03:21.340;-0.13543474476429707;2709.7588485189044;1.6820393583626612;-0.14873699629251647;-0.1480011861572379;0.010265516705082689;-0.11817921354411709;-0.13460409648176608;-0.0876903467603416
2022-08-25 16:03:21.360;-0.13972848630127177;2710.349570177772;1.6824060393610811;-0.14894143952838945;-0.1454127316227627;0.026022786588184132;-0.09064664959185365;-0.10290165871104762;-0.06531709642900374
2022-08-25 16:03:21.380;-0.14401715117598224;2710.9401877662604;1.682772655759482;-0.14914588253165917;-0.14282115916503102;0.041798149731224754;-0.06311412330131105;-0.07119234382996353;-0.04290791789512127
2022-08-25 16:03:21.400;-0.14834524296635165;2711.5306872031215;1.6831391988171547;-0.1796086380792623;-0.17349675430963174;0.041858371609293954;-0.10366283842096635;-0.11745742877529608;-0.07345489998624011
2022-08-25 16:03:21.420;-0.15262899135980457;2712.1210755289794;1.6835056729044535;-0.1798130599476373;-0.17370796515469777;0.04182854282873194;-0.08369491397427709;-0.09498667066638689;-0.06017468233160095
2022-08-25 16:03:21.440;-0.15690910334136277;2712.711352743834;1.6838720780213785;-0.18001748158335218;-0.17391917574294524;0.041798714135877546;-0.063727016854493;-0.07010825752296057;-0.03329617215321612
2022-08-25 16:03:21.460;-0.16118135698869462;2713.3015188476857;1.6842384141679299;-0.1802219029864638;-0.17062290006051484;0.061550577235388815;-0.07401739783011152;-0.0828655065297852;-0.04678755556144942
2022-08-25 16:03:21.480;-0.16545079963873832;2713.891573840534;1.6846046813441073;-0.18042632415691529;-0.1673217374717737;0.08133079990513004;-0.08430776479348623;-0.09562062795332338;-0.060267569767113116
2022-08-25 16:03:21.500;-0.16960098340335206;2714.48151772235;1.6849708795498932;-0.08985611680637717;-0.07613801145500787;0.08103109486818205;-0.08451204793504274;-0.09411601266127434;-0.05060575503752851
2022-08-25 16:03:21.520;-0.17387050855129893;2715.0713504931628;1.6853370087853052;-0.09006059951983403;-0.07634930676933749;0.0810011687965666;-0.06454420500397617;-0.07095364865607223;-0.0334202894120903
2022-08-25 16:03:21.540;-0.17812895233345827;2715.6610721529723;1.6857030690503436;-0.09026508200074446;-0.06951886763541637;0.1206774828792927;-0.1050927255810663;-0.11825100623109108;-0.06979906766859223
2022-08-25 16:03:21.560;-0.18236830185870745;2716.2506827017787;1.6860690603450081;-0.07029746596797182;-0.04941976466661657;0.12058750957893594;-0.08512489596460426;-0.09406361839192812;-0.04682159498577043
2022-08-25 16:03:21.580;-0.18663362736168465;2716.840182139582;1.6864349826692988;-0.07050196176303203;-0.04963109531373533;0.12055748522381471;-0.06515709367499056;-0.07227491972615496;-0.03739522951282126
2022-08-25 16:03:21.600;-0.1908981484271497;2717.429570466382;1.6868008360232158;-0.07070645732537528;-0.04984242570392183;0.12052746095698019;-0.10570553087716661;-0.11888490052784562;-0.06989188299452387
2022-08-25 16:03:21.620;-0.19514457168581212;2718.0188476821786;1.6871666204067592;-0.05578190994825505;-0.036935809816974086;0.108528598376882;-0.10590979884420193;-0.11875345128713377;-0.06798666408233167
2022-08-25 16:03:21.640;-0.19939064177159715;2718.608020810396;1.6875323401796065;-0.04085738300793551;-0.024027664607693566;0.09653995442561225;-0.10611406657897504;-0.11862200430248038;-0.06608144946477168
2022-08-25 16:03:21.660;-0.2036541616238654;2719.197075804186;1.6878979866224022;-0.04106189854136133;-0.024239002389570885;0.09650998990082371;-0.12144735611848745;-0.13541639728747157;-0.07367688918885662
2022-08-25 16:03:21.680;-0.20791399297915447;2719.7860196869733;1.6882635640948243;-0.04126641384218388;-0.02163241306632102;0.11236698748539631;-0.11408710720240123;-0.1273362043159949;-0.06992585236823246
2022-08-25 16:03:21.700;-0.21217407939822286;2720.3748524587572;1.6886290725968727;-0.04147092891011894;-0.019022688080859496;0.12824218134371712;-0.10672686838830003;-0.11925590113382611;-0.06617429233519445
2022-08-25 16:03:21.720;-0.2166569038314391;2720.963574119538;1.6889945121285472;-0.2030513481028926;-0.1817175125537105;0.12869038080780548;-0.06658715910372592;-0.07444154089959909;-0.04149412597065982
2022-08-25 16:03:21.740;-0.22092198594147305;2721.5521846693155;1.6893598826898482;-0.2032557524698042;-0.18192875318364798;0.1286603364194363;-0.06679145323510483;-0.07190403093521525;-0.025997989178415892
2022-08-25 16:03:21.760;-0.22518267250541346;2722.1406841080898;1.6897251842807752;-0.20346015660416938;-0.17837586274938388;0.14986474466127753;-0.08044372079114481;-0.08872920203275214;-0.043332983632470956
2022-08-25 16:03:21.780;-0.22944412142069004;2722.729072435861;1.6900904169013284;-0.2036645605059313;-0.17481738147389336;0.17110161029325255;-0.09409596974222012;-0.10555079642573162;-0.06064886912424683
2022-08-25 16:03:21.800;-0.2337064187260719;2723.3173496525997;1.69045558055149;-0.2038689641749194;-0.171253302230717;0.19237097761499378;-0.10774820008816022;-0.12236881750935424;-0.07794566422560223
2022-08-25 16:03:21.820;-0.23779625744286303;2723.9055157583352;1.6908206752312778;-0.07295589315211615;-0.03944185276409229;0.19195443813654478;-0.08778054658323953;-0.09818349857503961;-0.05497849757862916
2022-08-25 16:03:21.840;-0.24206539494047608;2724.4935707530676;1.6911857009406919;-0.07316038592191276;-0.03965321964110302;0.19192423653468893;-0.1384145891933528;-0.1539004055114077;-0.08151739891492582
2022-08-25 16:03:21.860;-0.24633556875852336;2725.081514636797;1.6915506576797321;-0.07336487845904927;-0.03986458626084044;0.19189403502166158;-0.11844694211315954;-0.1321158058532177;-0.07210995505575646
2022-08-25 16:03:21.880;-0.2507583042888809;2725.6693544170557;1.6919155497982126;-0.18451469871590476;-0.15178721808748463;0.19219091240480246;-0.058135566740297406;-0.06564832827358202;-0.03992822262659068
2022-08-25 16:03:21.900;-0.2550307846588371;2726.2570760787785;1.6922803685965053;-0.18471911500123284;-0.1519985060392841;0.1921607102562124;-0.10876952597686085;-0.12273980219156044;-0.07422811101169913
2022-08-25 16:03:21.920;-0.2593043570676937;2726.844686629498;1.6926451184244244;-0.18492353105407133;-0.1522097937340945;0.19213050819643485;-0.05854416483008862;-0.06400812960735891;-0.028338139061830248
2022-08-25 16:03:21.940;-0.2635669592392057;2727.4321860692144;1.6930097992819697;-0.1699990695206317;-0.14355603035348707;0.1561321383814196;-0.06379142264420778;-0.07049313836385807;-0.035103613281965096
2022-08-25 16:03:21.960;-0.2678305955009731;2728.0195743979275;1.6933744111691413;-0.15507462842342434;-0.13488694901521825;0.1202264300092537;-0.06903867333618763;-0.0769776073539532;-0.04186622615000424
2022-08-25 16:03:21.980;-0.2721073739608252;2728.6068516156374;1.693738954085939;-0.15527906444717487;-0.13509821769419972;0.12019640682485999;-0.09950067804725649;-0.11104422636576317;-0.06091779748705406
2022-08-25 16:03:22.000;-0.27638037614280797;2729.194017722344;1.6941034280323632;-0.15548350023843582;-0.13178224540958894;0.14006092804937076;-0.09466199970409406;-0.10549895886411775;-0.05713430953172427
2022-08-25 16:03:22.020;-0.27912161868383345;2729.7811316068837;1.6944678695627142;-0.15589237112292054;-0.12867265241967374;0.1599238313065623;-0.09002760488299799;-0.10016481829681823;-0.053380789567269105
2022-08-25 16:03:22.040;-0.28186865634787484;2730.368252158063;1.6948323152312752;-0.15630124107682164;-0.1290952313692273;0.15986358776420673;-0.09043615791545534;-0.09887167784567907;-0.0437505646593106
2022-08-25 16:03:22.060;-0.2846583318510033;2730.9553793759114;1.695196765038064;-0.18696767878819642;-0.15998368880550373;0.15989256972840948;-0.07067299755953371;-0.07557602566446064;-0.024647049001004007
2022-08-25 16:03:22.080;-0.28740725025396385;2731.5425132604287;1.6955612189830807;-0.18737650554354346;-0.16040622307374264;0.15983232645110235;-0.12151078854162023;-0.1352850704688393;-0.07257393384986344
2022-08-25 16:03:22.100;-0.2901667106642355;2732.1296538115857;1.695925677066307;-0.1877853313685911;-0.1678871867852294;0.11995565682981635;-0.06140432542076013;-0.06696703774166224;-0.0287727110909497
2022-08-25 16:03:22.120;-0.29289292525270505;2732.7168010294117;1.6962901392877612;-0.1705439802020443;-0.15053842856277555;0.11984342249034619;-0.08450599957824778;-0.09390001302766393;-0.04942005293325735
2022-08-25 16:03:22.140;-0.29561987863833217;2733.3039619133197;1.6966546099922166;-0.15330267633177996;-0.13318972900352577;0.11973113896525511;-0.10760761080023684;-0.12082711930808898;-0.07003694736013522
2022-08-25 16:03:22.160;-0.298347537845312;2733.8911224644835;1.6970190804901266;-0.13606141975734332;-0.11584108810765059;0.11961880626103039;-0.12062337175273541;-0.1348681269388834;-0.07526981563342616
2022-08-25 16:03:22.180;-0.3010758743128107;2734.478289682287;1.6973835551262462;-0.11882021047884805;-0.09849250587554792;0.1195064243841717;-0.13363909732805013;-0.14890905666429433;-0.08050284666020957
2022-08-25 16:03:22.200;-0.30382352251009903;2735.0654635667597;1.6977480339005937;-0.11922912810419817;-0.09468146179082026;0.14332229860548829;-0.0634472693736754;-0.0707994592823269;-0.038792632583710684
2022-08-25 16:03:22.220;-0.30654966692301683;2735.652644117901;1.6981125168131692;-0.09946655280456085;-0.07479395794390342;0.1432023706528156;-0.07394160137169337;-0.08170605878858339;-0.04066968145425598
2022-08-25 16:03:22.240;-0.30930448088504575;2736.2398313356825;1.6984770038639543;-0.09987549612631952;-0.0752165942805263;0.14314221079794898;-0.06426444044546287;-0.06889454479595258;-0.023381545289884897
2022-08-25 16:03:22.260;-0.31205899807959275;2736.827025220133;1.6988414950529673;-0.10028443851738089;-0.07493289674467718;0.14706533318494053;-0.07980160224570199;-0.08693487691145663;-0.03685206171430799
