center_start: 2022-08-25T15:54:49.159658724
center_end: 2022-08-25T15:55:20.661926326
cbl_height: 1300
temp_p_mean_selection_cmh: 26.172255901162174
temp_vp_mean_selection_cmh: 28.355628048594614
spec_hum_mean_selection_cmh: 12.161215341557721
temp_p_mean_selection_sht: 25.920651966892798
temp_vp_mean_selection_sht: 28.191490987623048
spec_hum_mean_selection_sht: 12.665317930257837
temp_p_mean_selection_hyt: nan
temp_vp_mean_selection_hyt: nan
spec_hum_mean_selection_hyt: nan


datetime;w_selection [ms-1];dist_abs_selection [m];dist_rel_selection [m];temp_p_diff_selection_cmh [degc];temp_vp_diff_selection_cmh [degc];spec_hum_diff_selection_cmh [gkg-1];temp_p_diff_selection_sht [degc];temp_vp_diff_selection_sht [degc];spec_hum_diff_selection_sht [gkg-1] 
2022-08-25 15:55:43.580;-0.07660538208792568;1152.081843558277;2.4641181704693946;0.07275680575148158;0.05034361871588189;-0.12933187292451365;-0.0425324232514086;-0.06569602427001797;-0.12901043321059547
2022-08-25 15:55:43.600;-0.0787479416762516;1152.6746296596102;2.4653860448063303;0.07234492994464858;0.04991828865808756;-0.129390934163224;-0.03147839874626612;-0.05325560812074315;-0.12165041104100283
2022-08-25 15:55:43.620;-0.08086909887499294;1153.267331316587;2.4666537385303395;0.07193305508181425;0.04949295964069833;-0.1294499950524095;-0.020424404844028743;-0.04081451505098954;-0.11428682922042377
2022-08-25 15:55:43.640;-0.08296902812091904;1153.8599555937544;2.467921266751355;0.07152118116280803;0.049067631663543665;-0.12950905559209325;-0.009370441544753305;-0.02837274479302465;-0.1069196864652806
2022-08-25 15:55:43.660;-0.08504791344061423;1154.452488362018;2.4691885992495104;0.07110930818762995;0.04864230472668041;-0.1295681157822628;0.0016834911517307205;-0.015930297079172817;-0.09954898149142366
2022-08-25 15:55:43.680;-0.08710957622239887;1155.0449366858957;2.4704557511346774;0.07069743615650737;0.045443745697863136;-0.1452537470342854;0.006367764085631222;-0.010833831228673318;-0.09742069766434192
2022-08-25 15:55:43.700;-0.08914695976575686;1155.6373005654168;2.4717227224069176;0.07028556506926975;0.045018438204348143;-0.1453127283660791;0.005956327624254243;-0.010963272569405547;-0.09581081486932064
2022-08-25 15:55:43.720;-0.09116389885727136;1156.2295800005813;2.472989513066231;0.06987369492591711;0.04459313175112456;-0.14537170934883115;0.015736270721582457;0.00024775063646842455;-0.08814613662250181
2022-08-25 15:55:43.740;-0.09316060580250794;1156.8217749913892;2.474256123112618;0.06946182572650628;0.0441678263380787;-0.14543068998256103;3.77752324070002e-05;-0.017928071329755824;-0.10146700068023762
2022-08-25 15:55:43.760;-0.09513729763032075;1157.4138855378114;2.475522552546016;0.06904995747103726;0.043742521965324244;-0.14548967026725812;-0.015660677253528377;-0.03610138377198524;-0.11477498604698333
2022-08-25 15:55:43.780;-0.09725190525678243;1158.005911639877;2.476788801366487;-0.05365794850692396;-0.07702921789149642;-0.12958922306177278;-0.0262634184588606;-0.04756946324190636;-0.1192111586020701
2022-08-25 15:55:43.800;-0.09918928811055387;1158.597853297586;2.478054869574031;-0.05406964663430358;-0.07745436418008822;-0.1296482824722318;0.024281804531845808;0.01166502115759016;-0.07229429358321227
2022-08-25 15:55:43.820;-0.10110733081451978;1159.1897105109383;2.479320757168649;-0.05448134381825298;-0.07787950942884336;-0.12970734153319619;0.013679037172288133;-0.0024721283879571843;-0.09180033037361568
2022-08-25 15:55:43.840;-0.10301534589236377;1159.781483279905;2.480586464150278;-0.05489304005860163;-0.0852285052463948;-0.16879627225982574;0.054032771273419655;0.04603035282465129;-0.04750840675845147
2022-08-25 15:55:43.860;-0.10488192916514454;1160.373171604515;2.4818519905189804;-0.04511345488000984;-0.07539393285771112;-0.16888291059556515;0.002664869877513354;-0.014367018761028305;-0.09630482258979356
2022-08-25 15:55:43.880;-0.1067433194471614;1160.9647825372376;2.483117351358856;-0.045525163253302026;-0.07581904608486312;-0.1689417732633487;0.022635974813589144;0.00848096758536343;-0.08091005914258531
2022-08-25 15:55:43.900;-0.1085862840730608;1161.5563019731344;2.484382516501705;-0.0459368706830503;-0.07624415827234898;-0.16900063558282064;0.012033267305604056;-0.0029892538381446343;-0.08535704676501688
2022-08-25 15:55:43.920;-0.11041831409922584;1162.1477369646454;2.485647501031565;-0.046348577169368355;-0.08219439971907505;-0.2002016883071409;-0.01895188805176673;-0.037730943378370796;-0.10525154634748546
2022-08-25 15:55:43.940;-0.1120767059457159;1162.7390875117999;2.4869123049484982;0.06534318564595765;0.030233851983208382;-0.20056781027625625;0.011210388029688545;-0.005913621526339341;-0.09718864540871053
2022-08-25 15:55:43.960;-0.11386568280006155;1163.3303536145977;2.488176928252505;0.0649313268291678;0.02980861861976436;-0.20062651427521416;0.04137258093535223;0.031242599573111818;-0.05898118726012669
2022-08-25 15:55:43.980;-0.11563713636072799;1163.921535273039;2.489441370943585;0.06451946895637661;0.029383386296100156;-0.2006852179268197;0.010387512525390719;-0.003950716679220534;-0.08142283409988771
2022-08-25 15:55:44.000;-0.11739128891461216;1164.5126324870944;2.4907056330216757;0.06410761202729987;0.028958155012102083;-0.20074392123111195;-0.020597470823339847;-0.03913700546886645;-0.10382893456704245
2022-08-25 15:55:44.020;-0.11978995224063517;1165.103662478985;2.4919697513223444;0.06369575604222177;0.043762658473436744;-0.11498781711197736;-0.02100886415914971;-0.03956242488008144;-0.103890645793566
2022-08-25 15:55:44.040;-0.12225946536925834;1165.6946424709313;2.4932337626811565;0.01232812951261053;-0.007962003696778908;-0.11490801003918172;-0.016324679403432185;-0.034983438884673035;-0.1046839446671548
2022-08-25 15:55:44.060;-0.12471242430378013;1166.2855724629335;2.4944976670981123;-0.03903935587689489;-0.05968660103713219;-0.11482861147600332;-0.011640507724429483;-0.030404784955386788;-0.10547901824110717
2022-08-25 15:55:44.080;-0.1270886194288909;1166.8764524549915;2.495761464573212;-0.039451068834779335;-0.06565864705413915;-0.14615508140047773;-0.0018607859931094595;-0.01934305527036173;-0.09865551287959562
2022-08-25 15:55:44.100;-0.129468393974301;1167.4672824470763;2.497025155106393;-0.060245005326947876;-0.08660308714343401;-0.1461586073309178;0.002823352522476341;-0.013506544001906207;-0.09234748357839351
2022-08-25 15:55:44.120;-0.13183219897754167;1168.0580624392169;2.4982887386977177;-0.0810388847974366;-0.10754748128875136;-0.14616219852004697;0.0075074779614610065;-0.007669567408392197;-0.0860368712299433
2022-08-25 15:55:44.140;-0.13415308491528982;1168.6487994734634;2.499552230409001;-0.08145053884678077;-0.1079725636551565;-0.14622117411960467;0.03766930082363018;0.02563209499842145;-0.0695924422442129
2022-08-25 15:55:44.160;-0.1364602124994313;1169.2394794657157;2.5008156001166135;-0.08186219195263789;-0.10978217503873466;-0.1540854588878453;0.006684619429130123;-0.008816697421401898;-0.08783295979745631
2022-08-25 15:55:44.180;-0.13879092193802345;1169.8301094579947;2.502078862882307;-0.1128470125983938;-0.14098591177611652;-0.15406138429934302;-0.02429997690584429;-0.044443755532178386;-0.11273104430856051
2022-08-25 15:55:44.200;-0.1410656816373561;1170.4206894503295;2.5033420187061446;-0.11325862175928592;-0.1414109390185594;-0.15412032022994637;0.036434891093414024;0.02672946387271935;-0.05637313528398913
2022-08-25 15:55:44.220;-0.14332546647639743;1171.0112194427202;2.5046050675881255;-0.11367022997708887;-0.14183596522162034;-0.1541792558118189;0.015641366824489467;0.001543825389738629;-0.08028755011901545
2022-08-25 15:55:44.240;-0.1455704820300357;1171.6016994351376;2.505868009528188;-0.11408183725146159;-0.1422609903851857;-0.1542381910449322;0.04580297009098189;0.03514324733091456;-0.062161429633132315
2022-08-25 15:55:44.260;-0.1478145793453156;1172.1921294276108;2.5071308445263942;-0.1246844436663821;-0.15294551820193547;-0.15426948884525515;-0.0667095109874154;-0.09267394735602608;-0.14380248632949844
2022-08-25 15:55:44.280;-0.15003068881153164;1172.7825094201398;2.508393572582744;-0.12509603503505673;-0.15337052684100527;-0.15432842351912868;0.014407052525392317;-2.9007645913736724e-05;-0.08214651738269829
2022-08-25 15:55:44.300;-0.152232653721886;1173.3728394127247;2.509656193697238;-0.12550762546041483;-0.15379553444063632;-0.15438735784425184;0.0038046442662889035;-0.012831563781027455;-0.09411896561564781
2022-08-25 15:55:44.320;-0.15442068691995367;1173.9631194053363;2.510918707869813;-0.12591921494251324;-0.1542205410008286;-0.15444629182064595;-0.006797735011538464;-0.025632281872937313;-0.10608176513725809
2022-08-25 15:55:44.340;-0.15649601004718944;1174.5533493980038;2.5121811151005318;-0.04989872342994772;-0.08046670182352855;-0.1703094105052969;0.002981802705527059;-0.013534399821800491;-0.09340628339490564
2022-08-25 15:55:44.360;-0.15855766737156318;1175.143529390727;2.5134434153893945;0.026121558738935846;-0.006711626105133206;-0.1861558191368875;0.012761313327040114;-0.0014346022245845802;-0.08072034226634095
2022-08-25 15:55:44.380;-0.16070503649365336;1175.7336664183968;2.514705623782903;0.025709761800072783;-0.007136811592378223;-0.18621459407623675;-0.038604698958558004;-0.060626361135327045;-0.12272824786958303
2022-08-25 15:55:44.400;-0.1628393643435495;1176.3237464112026;2.5159677101879905;0.02529796580475363;-0.007561996040013952;-0.18627336866783928;0.011938449385091587;-0.004063657099699469;-0.09088453359290938
2022-08-25 15:55:44.420;-0.1649386112395117;1176.9137764040643;2.517229689651222;0.024886170753319448;0.008646569495734724;-0.09259058090870909;-0.029236532893698097;-0.05161757241743459;-0.12515556975065323
2022-08-25 15:55:44.440;-0.1671575962753104;1177.5037563969818;2.518491562172597;-0.05705261464689215;-0.07385668041030513;-0.0924285888032319;0.03149733703772739;0.01835896084403288;-0.07554713382112865
2022-08-25 15:55:44.460;-0.16925434490505062;1178.093686389926;2.5197533277520536;-0.05746429565922995;-0.07428185029317902;-0.09248783230330204;0.031085880328895144;0.01941706770079321;-0.06723151805826078
2022-08-25 15:55:44.480;-0.1713502414178707;1178.683566382926;2.521014986389654;-0.05787597572813752;-0.08303534435521343;-0.1394975434220651;-0.040661496552594656;-0.0627531778540984;-0.1230363215803365
2022-08-25 15:55:44.500;-0.17342319191810057;1179.273396375982;2.522276538085398;-0.058287654853728554;-0.08346046001748064;-0.1395565513820074;0.009881306030273151;-0.003523968566447877;-0.0761329230928709
2022-08-25 15:55:44.520;-0.17552609250071274;1179.8631763690646;2.5235379828392235;-0.08927178654332124;-0.11466377769176361;-0.13953252315319808;-0.010911755483768104;-0.028998673719151213;-0.10168492065307433
2022-08-25 15:55:44.540;-0.17757640995753465;1180.452906362203;2.524799320651193;-0.08968342172548205;-0.11508884793744656;-0.1395915308300797;-0.03170475997965383;-0.05239637991125079;-0.11551016154077587
2022-08-25 15:55:44.560;-0.17961584394684163;1181.0425863553974;2.5260605515213057;-0.09009505596421263;-0.11551391714346337;-0.13965053815777395;-0.04230691765932448;-0.06534074771176535;-0.1282871404020156
2022-08-25 15:55:44.580;-0.1816353451306873;1181.6322163486475;2.527321675449562;-0.09050668925979721;-0.10900164523173217;-0.10059673269091185;0.03880793565618745;0.027612042281610627;-0.0648905005992706
2022-08-25 15:55:44.600;-0.1835014082741843;1182.2217963419243;2.5285826924359007;0.021180057755856296;0.003428666967462135;-0.10096006183803397;-0.0023665755137827205;-0.019953685998736148;-0.09922602613793785
2022-08-25 15:55:44.620;-0.185509991502357;1182.811326335257;2.5298436024803825;0.02076827214116861;0.0030033985316855194;-0.10101926222855262;0.007412765118736786;-0.007854811840822151;-0.08654406109294399
2022-08-25 15:55:44.640;-0.18750905558287212;1183.4008133557945;2.5311044206129516;0.020356487470252205;0.0025781311362571557;-0.10107846226870976;0.017192078656727006;0.004245978761751701;-0.07385163167987052
2022-08-25 15:55:44.660;-0.18949803785067518;1183.9902433492389;2.532365116773721;0.01994470374287971;0.0028479346823324647;-0.09722013251910866;0.0014945658385485672;-0.014820003705871443;-0.09220436838218227
2022-08-25 15:55:44.680;-0.1914782753324398;1184.57962334271;2.5336257059925718;0.019532920959221656;0.003117926094713397;-0.0933607092339308;-0.014202903980823578;-0.033881749316471144;-0.11053468531389576
2022-08-25 15:55:44.700;-0.19347901910072707;1185.1689533362369;2.5348861882695664;-0.0012602442157287896;-0.017826442714468982;-0.0933645443259401;-0.009518947466837346;-0.027158093717424947;-0.09921556822706812
2022-08-25 15:55:44.720;-0.19547193077271657;1185.7582333298196;2.5361465636047043;-0.022053352372864765;-0.038770765621169545;-0.09336844493456198;-0.004835004028656442;-0.02043341715219782;-0.08789071272261317
2022-08-25 15:55:44.740;-0.19744273967902462;1186.347463323429;2.537406831997924;-0.022465076251393157;-0.04891025577689234;-0.14818438001819878;-0.04600906000289484;-0.06887350248374702;-0.12717336799411783
2022-08-25 15:55:44.760;-0.19944933062689693;1186.9366433170944;2.5386669934492874;-0.06363939763414805;-0.09037207018770133;-0.1481323324399817;-0.015848455603112654;-0.03321591553439163;-0.09741199281693191
2022-08-25 15:55:44.780;-0.20139351915137005;1187.5257733108156;2.5399270479587943;-0.06405106355194334;-0.09079716262170123;-0.14819129645757734;0.004121430035148421;-0.012740078709249758;-0.09540469380718264
2022-08-25 15:55:44.800;-0.20333172781530845;1188.1148533045925;2.541186995526445;-0.06446272852630841;-0.09122225401609185;-0.14825026012628229;0.05466312526751693;0.047398748075373476;-0.04336800275399888
2022-08-25 15:55:44.820;-0.2052739495513769;1188.7038832983962;2.5424468361521773;-0.0648743925573001;-0.09856153712786764;-0.1872845221159647;0.05425164347561662;0.047567698662611235;-0.040072996688351736
2022-08-25 15:55:44.840;-0.2071455726144869;1189.2928632922558;2.5437065698360533;-0.02452368149172912;-0.057951161312590926;-0.18745467632508017;-0.00730339860312057;-0.02357830354791446;-0.09160584584788012
2022-08-25 15:55:44.860;-0.20906903315030295;1189.8817932861712;2.544966196578073;-0.02493539970922143;-0.05837626407617691;-0.18751344347715282;-0.0077147943991136;-0.025188193939790438;-0.09835634749108912
2022-08-25 15:55:44.880;-0.21098874523617345;1190.4706803001318;2.546225731392867;-0.025347116983283513;-0.05880136580060835;-0.1875722102815356;0.022445507252619734;0.010777955579975185;-0.06685587179910613
2022-08-25 15:55:44.900;-0.21288435897243563;1191.0595102941297;2.547485144251112;-0.025758833313801688;-0.04398767386681257;-0.10173721913309919;-0.008537583162969042;-0.02515071646607936;-0.09346332660786416
2022-08-25 15:55:44.920;-0.21479839500377917;1191.6482902881835;2.5487444501675003;-0.026170548700775953;-0.04441286891227847;-0.10179641482286428;0.02162263626492944;0.00963026671930578;-0.06865497079080463
2022-08-25 15:55:44.940;-0.2167105682762096;1192.237020282293;2.550003649142033;-0.02658226314437684;-0.04483806291768033;-0.10185561016232825;-0.019550891602683862;-0.03852422009860135;-0.10632317189502416
2022-08-25 15:55:44.960;-0.21862154717989288;1192.8257002764294;2.5512627411746465;-0.026993976644433815;-0.045263255883075004;-0.1019148051514609;-0.009771759237970912;-0.027611424038731514;-0.10033715679871413
2022-08-25 15:55:44.980;-0.22053009875927396;1193.4143302706216;2.552521726265404;-0.02740568920094688;-0.04429845491330653;-0.09413851209740187;-0.04075463560949544;-0.06293662334557126;-0.12354236308538802
2022-08-25 15:55:45.000;-0.22243130669801547;1194.0029102648696;2.553780604414305;-0.021023746552288003;-0.03788409461413167;-0.09421618286506295;-0.020785019966787388;-0.039800416423965146;-0.10650825902117944
2022-08-25 15:55:45.020;-0.22330991049382748;1194.5914935924375;2.5550394896926423;-0.014435957088636542;-0.03125714519854128;-0.09426424392534472;-0.0006097584354520791;-0.016447508467855698;-0.08942218418325609
2022-08-25 15:55:45.040;-0.22419015864872793;1195.1801335866185;2.556298496171771;-0.0078481767345977;-0.024630206590135373;-0.09431231206249535;0.01956547529535868;0.006909430153108076;-0.07231491925451117
2022-08-25 15:55:45.060;-0.22508809396248292;1195.7688302474126;2.557557623851691;-0.008054045733587145;-0.02901069315516125;-0.11783463096891111;-0.011211620601706329;-0.027915996245646113;-0.09386476404772459
2022-08-25 15:55:45.080;-0.22598345409997345;1196.3575835748197;2.558816872732402;-0.008259914496676402;-0.029223293178407772;-0.11786418842315882;-0.0012268607829142297;-0.017381962892137892;-0.0911880044191733
2022-08-25 15:55:45.100;-0.22691136549765611;1196.94639356884;2.5600762428139046;-0.028846675718881443;-0.0499541914909436;-0.11783829833472126;0.02913877794835429;0.017909087877761465;-0.06466886823503337
2022-08-25 15:55:45.120;-0.22781556158876962;1197.5352602294734;2.5613357340961977;-0.029052529992299014;-0.050166776548795866;-0.11786785575272951;-0.02201913984649906;-0.039892986501264716;-0.1000091340710938
2022-08-25 15:55:45.140;-0.22873312025936862;1198.124190577233;2.562595361595034;-0.029258384029816398;-0.05592511849409121;-0.1491572382899271;-0.052796122656765476;-0.07618685943285897;-0.12985749790193601
2022-08-25 15:55:45.160;-0.22964941375756776;1198.7131705710926;2.56385509527891;-0.029464237831433593;-0.05613768567252819;-0.14918671736085543;-0.0020496606132738293;-0.017640273854432564;-0.08796527806262411
2022-08-25 15:55:45.180;-0.23054433088702053;1199.3022072315653;2.565114950163577;-0.009289254774188294;-0.035832417000339234;-0.1492717949873068;0.018125476641465355;0.004530214743475369;-0.07755712569173312
2022-08-25 15:55:45.200;-0.23147606497473178;1199.891300558651;2.5663749262490354;-0.009495122121990107;-0.036044998103367476;-0.1493012737447863;-0.022841881719422474;-0.0419273894341714;-0.10681673025308136
2022-08-25 15:55:45.220;-0.23241683031589772;1200.4804505523498;2.567635023535285;-0.009700989234062263;-0.03625757894633708;-0.14933075241505733;-0.0026667580113226563;-0.020056132609603594;-0.09809664787750805
2022-08-25 15:55:45.240;-0.23336555791602856;1201.0696572126617;2.5688952420223257;-0.0099068561100637;-0.035084810828667656;-0.14155211095097187;-0.043634045811167255;-0.06561853198801515;-0.12230469728372029
2022-08-25 15:55:45.260;-0.23429820296065465;1201.6589205395867;2.5701555817101576;0.010268057801141595;-0.0147795293641515;-0.14163723427415675;-0.013268545373854579;-0.03211573115383004;-0.10587797647054131
2022-08-25 15:55:45.280;-0.23527129900751104;1202.2482405331248;2.5714160425987806;0.010062177379012383;-0.014992128208010769;-0.1416667320687921;-0.013474236554806396;-0.03114407769951555;-0.09922062117336417
2022-08-25 15:55:45.300;-0.23625695686553702;1202.837617193276;2.572676624688195;0.009856297192669672;-0.015204726791981926;-0.14169622977615326;-0.044251056273687084;-0.06832516105797737;-0.13407943900742403
2022-08-25 15:55:45.320;-0.23725704387957694;1203.4270505200402;2.573937327978401;0.009650417242283993;-0.01611013885457524;-0.14563033163426198;-0.03171876439538579;-0.05318552157186929;-0.11988699683284665
2022-08-25 15:55:45.340;-0.23827147783106634;1204.0165405134176;2.5751981524693974;0.009444537527912189;-0.01701535138642285;-0.1495632851416211;-0.019186489803566076;-0.038043314570622044;-0.10568074874518629
2022-08-25 15:55:45.360;-0.23930017211978635;1204.606087173408;2.5764590981611857;0.0092386580492132;-0.017227944853917876;-0.14959276306219849;-0.0015590548829678141;-0.018117906598298816;-0.09345384035015414
2022-08-25 15:55:45.380;-0.2403449901173204;1205.1956975286448;2.5777201800868834;0.009032778806584929;-0.017440538061297417;-0.14962224089555676;0.01606835574229848;0.0018094972453681635;-0.08121666945064909
2022-08-25 15:55:45.400;-0.24142955474610273;1205.7853575218614;2.5789813681802536;-0.006458612020281862;-0.033733754993253484;-0.153512259827858;-0.014708378691331347;-0.03293845741288948;-0.10233186588206422
2022-08-25 15:55:45.420;-0.24253204562841316;1206.3750741816912;2.5802426774744154;-0.021949981584469924;-0.050026682240460474;-0.15740113948853818;-0.045485070835844965;-0.06768032800599855;-0.12341640884717364
2022-08-25 15:55:45.440;-0.24367415193451808;1206.964847508134;2.5815041079693684;-0.052726820679680486;-0.08101558318395874;-0.1573472189466667;0.04602220565563897;0.03757014663690228;-0.04970516992872476
2022-08-25 15:55:45.460;-0.2447923024033782;1207.5546775011899;2.582765659665112;-0.05293265692571936;-0.0812281276865896;-0.15737667733561622;-0.015325446577925561;-0.03276234556833657;-0.09782638574482583
2022-08-25 15:55:45.480;-0.24593090834095113;1208.1445641608589;2.5840273325616474;-0.053138492935801196;-0.08144067192921867;-0.15740613563740524;-0.005340822224219721;-0.02134005312982623;-0.09013263837252516
2022-08-25 15:55:45.500;-0.24703251415090008;1208.734507487141;2.585289126658974;-0.012583104033950576;-0.04061819632261532;-0.15754679724863152;-0.04630774249771008;-0.06926977013112179;-0.12771179580322034
2022-08-25 15:55:45.520;-0.2482144676603308;1209.3245074800361;2.5865510419570916;-0.012788967607576751;-0.04083076893266835;-0.1575762550980322;0.014628385137278599;0.0018035995241447722;-0.07305728978635351
2022-08-25 15:55:45.540;-0.24941932921419088;1209.9145641395444;2.5878130784560005;-0.012994830945530111;-0.04104334128306064;-0.1576057128603061;-0.016148200460555984;-0.034205316466433544;-0.10129386879113156
2022-08-25 15:55:45.560;-0.2506320796800053;1210.5046774656657;2.5890752361557006;-0.01320069404752644;-0.030158068652387016;-0.09508230727050382;0.014216967085665999;-0.0009950764555028968;-0.08652024388531032
2022-08-25 15:55:45.580;-0.2519727736092444;1211.0948474584002;2.590337515056192;-0.07454822571608588;-0.09192548320919869;-0.09494612838508232;-0.026749854121511873;-0.04567268289773807;-0.10573184993390683
2022-08-25 15:55:45.600;-0.2532510111757569;1211.6850741177477;2.5915999151574747;-0.07475404629346372;-0.09213804617929;-0.09497574272938891;-0.057526347897614016;-0.08137333189834095;-0.13223342648654146
2022-08-25 15:55:45.620;-0.2545551467828343;1212.2753574437083;2.5928624364595483;-0.07495986663505505;-0.09235060888955005;-0.0950053569860767;-0.027161214688455004;-0.04728159451062908;-0.11247729464358791
2022-08-25 15:55:45.640;-0.2558894421236091;1212.8657044736756;2.5941250940142684;-0.07007055818726826;-0.09506711400075929;-0.13808392195696584;-0.03246202317220792;-0.0528669493790872;-0.11385892407401776
2022-08-25 15:55:45.660;-0.25725095187882946;1213.4561011328624;2.595387857717925;-0.06518125651226114;-0.09776026780741986;-0.18102574592713339;-0.03776282441132395;-0.05845237545256765;-0.11524104206435482
2022-08-25 15:55:45.680;-0.2586294603223278;1214.0465544586623;2.596650742622372;-0.06029196161031791;-0.09284351562576276;-0.18106905102074933;-0.02268313222661078;-0.041215190181368655;-0.1036980030252046
2022-08-25 15:55:45.700;-0.26003643096857054;1214.6370644510753;2.5979137487276107;-0.05540267348115435;-0.08792677120846193;-0.18111236001103492;-0.007603460832321218;-0.023976176848613306;-0.09214542332833808
2022-08-25 15:55:45.720;-0.2614797686636397;1215.2276311101014;2.5991768760336402;-0.05560850666111605;-0.08813929934860099;-0.181141758801882;-0.01799938290944425;-0.03611962538307267;-0.10157160742708271
2022-08-25 15:55:45.740;-0.2629526719428488;1215.8182544357405;2.6004401245404614;-0.05581433960529125;-0.0883518272290793;-0.18117115750576573;-0.01820506866992133;-0.03662839266625184;-0.10327442336675219
2022-08-25 15:55:45.760;-0.2644556351820201;1216.4089344279928;2.6017034942480732;-0.05602017231362311;-0.08856435484966951;-0.18120055612267194;-0.018410754194668755;-0.037137158167844575;-0.1049772272024363
2022-08-25 15:55:45.780;-0.2659009339790203;1216.9996710868581;2.6029669851564767;0.004915243490273724;-0.027225887692683415;-0.18139719001650434;0.01195418465450615;-0.001110315054098976;-0.07429693716496111
2022-08-25 15:55:45.800;-0.26746828687584306;1217.5904644123366;2.6042305972656714;0.004709369201322033;-0.0295103186751966;-0.19310249998695284;-0.006084373240391017;-0.02183464842611471;-0.08869509506458328
2022-08-25 15:55:45.820;-0.2690669557534239;1218.181314404399;2.605494330575595;0.004503495148156844;-0.03179298723620505;-0.2047976248754413;-0.024122906369122177;-0.04255606839056014;-0.10307826841838086
2022-08-25 15:55:45.840;-0.27066489126598703;1218.7722210630745;2.6067581850863095;0.024677995370808503;-0.01148891739262936;-0.20488295075459817;-0.019233493936873458;-0.039172202361761777;-0.11178832151645324
2022-08-25 15:55:45.860;-0.27232418726452123;1219.3631843883632;2.6080221607978156;0.024472107772140816;-0.011701488518159664;-0.20491229001942912;-0.019439178283199965;-0.03879276784866903;-0.10847532511209934
2022-08-25 15:55:45.880;-0.2740156832027508;1219.9542114257783;2.6092862727793356;0.024266220409373318;-0.011914059383915543;-0.20494162919746728;-0.014549775892682248;-0.03274451891568475;-0.10213906646908555
2022-08-25 15:55:45.900;-0.2757395856165873;1220.5452880842931;2.610550490892424;0.024060333282449164;-0.01212662998978331;-0.20497096828871975;-0.009660380275114733;-0.026695791282044468;-0.09580019389496464
2022-08-25 15:55:45.920;-0.27764327927372434;1221.136421409421;2.6118148302063036;-0.07804714346005426;-0.1149221737746906;-0.20472102518613866;-0.02005622990836997;-0.038838729350153756;-0.10522403130342717
2022-08-25 15:55:45.940;-0.2794324463858998;1221.727611401162;2.6130792907209743;-0.07825296002843629;-0.11513467165412195;-0.2047503648020541;-0.010071761335645135;-0.02712120690430453;-0.09586194124470282
2022-08-25 15:55:45.960;-0.2812553481584571;1222.318858059516;2.6143438724364363;-0.07845877636091814;-0.11603659926226229;-0.2086658980330096;0.007555302181422974;-0.007861914478418441;-0.0873951315642536
2022-08-25 15:55:45.980;-0.28311101508443637;1222.9101613844832;2.6156085753526894;-0.07866459245778401;-0.11693832819782202;-0.21258028781684324;0.025182341403784392;0.01139786910064089;-0.07892626669581304
2022-08-25 15:55:46.000;-0.2849920563778712;1223.5015213760635;2.616873399469734;-0.07377534284344733;-0.11271075440896894;-0.2165074740108217;0.007143898004777327;-0.008435654542871873;-0.088294306003867
2022-08-25 15:55:46.020;-0.2853720172215911;1224.0929458120227;2.6181383614229627;-0.06888610000200401;-0.10848301521611248;-0.22043353065263638;-0.010894520628347948;-0.0282682810107886;-0.09765837649535669
2022-08-25 15:55:46.040;-0.2857908888889653;1224.6844424701558;2.6194034778478303;-0.06909192239990603;-0.10869551038939917;-0.22046283091915164;-0.016195268328921486;-0.03474227001201058;-0.10405833500551687
2022-08-25 15:55:46.060;-0.2862421230772739;1225.2760113504337;2.6206687487442757;-0.06929774456196469;-0.10890800530296829;-0.2204921310989878;-0.021496008785199194;-0.04121575173204661;-0.11045561599939724
2022-08-25 15:55:46.080;-0.2867215408177678;1225.8676524528564;2.621934174112298;-0.0695035664882937;-0.10636389552303527;-0.20498359453474713;-0.02170169053929527;-0.04024423167195579;-0.10379894783607035
2022-08-25 15:55:46.100;-0.2871705593309713;1226.459365777453;2.623199753951959;-0.023853956595445425;-0.06041432767000643;-0.20513848012583225;-0.027002420011378092;-0.047457473783175885;-0.11437403336827678
2022-08-25 15:55:46.120;-0.28765115864190266;1227.0511513241945;2.6244654882631977;0.02179559045598012;-0.01446488950472613;-0.20529369256454189;-0.032303142239165084;-0.05466973157630406;-0.12494375545691483
2022-08-25 15:55:46.140;-0.2882340928305121;1227.6430161485769;2.6257313921365877;0.021589706159915067;-0.01812382705907467;-0.22474279128197772;-0.02231873438731924;-0.041770462246724094;-0.10890710479531052
2022-08-25 15:55:46.160;-0.2889359903072424;1228.234946139637;2.6269974353910426;-0.03975662719025763;-0.08332561092663937;-0.243995407035424;0.018235884327872043;0.004852465604038514;-0.07636559312293656
2022-08-25 15:55:46.180;-0.28957499566295475;1228.826948352842;2.628263633117075;-0.039962468963125275;-0.08353811301794067;-0.24402464830565407;0.007840107844764077;-0.00729301671774607;-0.08580302106812532
2022-08-25 15:55:46.200;-0.2902413061131306;1229.4190227881918;2.6295299853146843;-0.04016831050014957;-0.08203085315040326;-0.2343617625183576;-0.00765068481778286;-0.02495806856180849;-0.09742157353164416
2022-08-25 15:55:46.220;-0.29093682092641177;1230.0111694456864;2.6307964919838707;-0.04037415180127368;-0.08052239242664783;-0.22469191232223018;-0.02314145621884478;-0.04262122268600166;-0.10903046712959252
2022-08-25 15:55:46.240;-0.2916584628345831;1230.603388325355;2.632063153124696;-0.040579992866668135;-0.0772893429236241;-0.2053019628817161;-0.023347136087615183;-0.041945776887565955;-0.10404577373907031
