center_start: 2022-08-25T15:58:23.683587479
center_end: 2022-08-25T15:59:45.894325717
cbl_height: 1300
temp_p_mean_selection_cmh: 26.251076738720947
temp_vp_mean_selection_cmh: 28.439927405365413
spec_hum_mean_selection_cmh: 12.188864824983234
temp_p_mean_selection_sht: 25.99836611173487
temp_vp_mean_selection_sht: 28.2848864522367
spec_hum_mean_selection_sht: 12.75052542936859
temp_p_mean_selection_hyt: nan
temp_vp_mean_selection_hyt: nan
spec_hum_mean_selection_hyt: nan


datetime;w_selection [ms-1];dist_abs_selection [m];dist_rel_selection [m];temp_p_diff_selection_cmh [degc];temp_vp_diff_selection_cmh [degc];spec_hum_diff_selection_cmh [gkg-1];temp_p_diff_selection_sht [degc];temp_vp_diff_selection_sht [degc];spec_hum_diff_selection_sht [gkg-1] 
2022-08-25 15:57:52.600;-0.19294437052092134;-2137.9658437781763;-1.7627463476207468;-0.12563511200983868;-0.14464846734191283;-0.102065335411055;-0.2429259624947271;-0.2556838681227127;-0.06160153940180457
2022-08-25 15:57:52.620;-0.19349164125599055;-2137.3793882263562;-1.7622628167986705;-0.09563431862910221;-0.11445609309456373;-0.1022115285086791;-0.23826719412841513;-0.2509504780058869;-0.061380105980097355
2022-08-25 15:57:52.640;-0.19405888482650652;-2136.792969017246;-1.7617793159410484;-0.09604460465181575;-0.11487984205436774;-0.10227065238348132;-0.22347143973400208;-0.2354287538068256;-0.05791365496382639
2022-08-25 15:57:52.660;-0.1946039802686999;-2136.2066001320054;-1.7612958565753039;-0.09645488973740868;-0.11530358998104262;-0.10232977590957404;-0.20867572609086338;-0.21990797530245842;-0.05445263528502231
2022-08-25 15:57:52.680;-0.1951182742456502;-2135.6202745800692;-1.7608124329377375;-0.09686517388605154;-0.11016126777443347;-0.07101113902335499;-0.2090855099946829;-0.21969782164152818;-0.050931832662605814
2022-08-25 15:57:52.700;-0.19554755830758086;-2135.0339923614083;-1.7603290450283249;-0.046590670590724415;-0.059557588116579296;-0.07121548818946799;-0.21963225026411592;-0.23011812849101076;-0.04976359196589719
2022-08-25 15:57:52.720;-0.19602217014118745;-2134.4477534760517;-1.75984569284709;-0.047001022343756915;-0.06241854347675613;-0.08501146716989183;-0.23524743350958843;-0.2487040354595642;-0.06588012089151185
2022-08-25 15:57:52.740;-0.19646991199859695;-2133.8615579239704;-1.7593623763940092;-0.0474113731597825;-0.0652770748503464;-0.09879345097102998;-0.25086257413250124;-0.2672865072827726;-0.08197865031353402
2022-08-25 15:57:52.760;-0.19691681971216396;-2133.2754057051934;-1.7588790956691063;-0.06809555426787739;-0.08854354334059522;-0.11250318519211966;-0.2664776721329112;-0.28460191207305385;-0.09091779569087421
2022-08-25 15:57:52.780;-0.19733480838202266;-2132.6892968197208;-1.7583958506723811;-0.08877967885684512;-0.11180719538592498;-0.1261988880919045;-0.2820927275111593;-0.30191632376640243;-0.09985234734875092
2022-08-25 15:57:52.800;-0.1976926930130012;-2132.1032312675234;-1.75791264140381;-0.08918997127955919;-0.1122309244073314;-0.12625789196630244;-0.2622286328846748;-0.27923972110231077;-0.08480910574136757
2022-08-25 15:57:52.820;-0.19801992818404618;-2131.5172090486303;-1.7574294678634166;-0.08960026276526634;-0.11265465239577921;-0.12631689549275116;-0.2423645929044973;-0.25656007329517294;-0.06974989652866626
2022-08-25 15:57:52.840;-0.1983157368364622;-2130.9312301630125;-1.7569463300511772;-0.0900105533141371;-0.11307837935132525;-0.1263758986712311;-0.22250060757051315;-0.23387737735871994;-0.054674704515919714
2022-08-25 15:57:52.860;-0.19859292807928547;-2130.345294610699;-1.7564632279671155;-0.10055768906341456;-0.12370713642085107;-0.12640579356125414;-0.2735945998435376;-0.2920352749019166;-0.09240090170011861
2022-08-25 15:57:52.880;-0.19881971136936058;-2129.7593954072945;-1.755980155852619;-0.10096796384295459;-0.121006931385498;-0.1088550936486321;-0.24359379429165884;-0.2576470111943472;-0.06889311051446967
2022-08-25 15:57:52.900;-0.1990131872690477;-2129.1735465215606;-1.7554971252248892;-0.10137823768577192;-0.11830281599882042;-0.09128169814651699;-0.2135930711764935;-0.22325121747233467;-0.04534592496897716
2022-08-25 15:57:52.920;-0.1991687386759512;-2128.587740969131;-1.7550141303253373;-0.10178851059158234;-0.1124590517709727;-0.05600736243826354;-0.2241396483024154;-0.23446409041660488;-0.04865734359860241
2022-08-25 15:57:52.940;-0.19935243016430026;-2128.001978749977;-1.7545311711539393;-0.14274594478457203;-0.1537045806478865;-0.05595110627816169;-0.22454940614614216;-0.23583836963574;-0.05409037866977684
2022-08-25 15:57:52.960;-0.19944765121597263;-2127.416259864127;-1.754048247710719;-0.14315616023566946;-0.15412830790856802;-0.056010459904960896;-0.23002755138447029;-0.2427649183083922;-0.06203995010453589
2022-08-25 15:57:52.980;-0.19950819746239618;-2126.8305843115522;-1.7535653599956529;-0.14356637474998735;-0.15455203413583618;-0.056069813181672146;-0.23550568179189568;-0.24969077617025093;-0.06998586867492129
2022-08-25 15:57:53.000;-0.19953393728320631;-2126.244952092282;-1.7530825080087644;-0.14397658832763938;-0.15497575932991836;-0.056129166108311423;-0.19536842745197092;-0.20236519886024595;-0.031091518108215865
2022-08-25 15:57:53.020;-0.1986987800171642;-2125.659279317493;-1.7525996225839742;-0.16445517861064474;-0.1755984123277905;-0.056101136222650894;-0.21584680930761024;-0.2273261419258965;-0.05554046109879529
2022-08-25 15:57:53.040;-0.19780273703117485;-2125.0734820983635;-1.7521166345552026;-0.16466027091883717;-0.17650725850339555;-0.06006113473748975;-0.23379097939522708;-0.24756461957569442;-0.06773434590659555
2022-08-25 15:57:53.060;-0.19687200988180634;-2124.4875604349218;-1.7516335439224737;-0.16486536299289156;-0.17741590456350664;-0.0640199806008308;-0.2517351249325692;-0.26780108375519873;-0.07991816207682234
2022-08-25 15:57:53.080;-0.19586630266317517;-2123.901514327139;-1.7511503506857633;-0.13466029159253168;-0.14770846117548686;-0.06806434014634632;-0.24940580375926302;-0.2650394855361746;-0.07757521639107878
2022-08-25 15:57:53.100;-0.19482640735301804;-2123.3153437750443;-1.7506670548450955;-0.10445526164330232;-0.11800104135622647;-0.0721077485524031;-0.24707648582586117;-0.2622778169312987;-0.07523188015819038
2022-08-25 15:57:53.120;-0.19379229816051127;-2122.7290487786377;-1.7501836564004705;-0.10466039469998378;-0.1182129222204118;-0.07213738498713518;-0.2523497015210445;-0.26717166497261857;-0.0728614518566939
2022-08-25 15:57:53.140;-0.19272485363257777;-2122.142622347208;-1.7497001495880677;-0.1048655275225272;-0.11842480282635748;-0.07216702133447228;-0.25762291003480087;-0.2720660151784777;-0.07049380773255542
2022-08-25 15:57:53.160;-0.1916209259769891;-2121.5560784621484;-1.7492165459355038;-0.10507066011087574;-0.11584930745815214;-0.056482179840148916;-0.22234933820744018;-0.23475812152029718;-0.06051317282368274
2022-08-25 15:57:53.180;-0.19050203898864682;-2120.9694101327477;-1.7487328396789583;-0.11541247880740713;-0.12626651981449655;-0.05648292948904832;-0.20481501587795847;-0.213832153641345;-0.04210147642409545
2022-08-25 15:57:53.200;-0.18935169218344666;-2120.382617359035;-1.7482490308184555;-0.1257542833746541;-0.13668372082307556;-0.05648369545073706;-0.18728071763081644;-0.1929017737938743;-0.023666202236665157
2022-08-25 15:57:53.220;-0.18815712863978645;-2119.7957001409814;-1.7477651193539714;-0.1259594013653853;-0.13689559477026947;-0.05651337076358409;-0.23310064626236127;-0.2449146232673165;-0.05668955222659022
2022-08-25 15:57:53.240;-0.1869401032693616;-2119.2086584786157;-1.7472811052855297;-0.12616451912186477;-0.1426786196798595;-0.08795342735698064;-0.22823718463292053;-0.24028678217153399;-0.05823023407543104
2022-08-25 15:57:53.260;-0.1857409310408954;-2118.621492371909;-1.7467969886131067;-0.16691627085385363;-0.18371089244132932;-0.08786725595620837;-0.25885203465060513;-0.2758668298473417;-0.08497495420662382
2022-08-25 15:57:53.280;-0.18445964752969224;-2118.0342018208903;-1.7463127693367264;-0.1671213603519348;-0.1839227195957598;-0.08789685300130401;-0.24131774762571823;-0.25526389338550004;-0.06838581046125825
2022-08-25 15:57:53.300;-0.18315144457789037;-2117.4467868255306;-1.7458284474563646;-0.16732644961604848;-0.18413454649212113;-0.08792644995914323;-0.22378348468339837;-0.23465725719561803;-0.051777024630860424
2022-08-25 15:57:53.320;-0.18181371931956042;-2116.859247385859;-1.7453440229720452;-0.16753153864585357;-0.18156279927089614;-0.07226021630669166;-0.25946659380082693;-0.27713485971592533;-0.08864162478442417
2022-08-25 15:57:53.340;-0.18040750569658368;-2116.271583501846;-1.7448594958837447;-0.13225841977266128;-0.14605651374793993;-0.07239100572106061;-0.20898829257032858;-0.21897821512849802;-0.04741896072844298
2022-08-25 15:57:53.360;-0.1789777666518553;-2115.6837951735215;-1.7443748661914866;-0.09698534929720637;-0.11055031762422018;-0.0725219934363146;-0.15851006058023032;-0.16079816882851716;-0.006074237594951626
2022-08-25 15:57:53.380;-0.17757332491835415;-2115.0958753923915;-1.7438901281167896;-0.09719048625647275;-0.1107622022902639;-0.0725516286626533;-0.24994453397824046;-0.26635182812178115;-0.08192402152721279
2022-08-25 15:57:53.400;-0.17615166914638805;-2114.507838175414;-1.7434052932165927;-0.09739562298171478;-0.11375833253734768;-0.08827719458576766;-0.24001278288608674;-0.25427384231907624;-0.07022153738495263
2022-08-25 15:57:53.420;-0.17471042020537528;-2113.919676514095;-1.7429203557124144;-0.09760075947270508;-0.11675132155810175;-0.10398458717151904;-0.23008104545477082;-0.24219415741002237;-0.05850988068564966
2022-08-25 15:57:53.440;-0.17325404652977192;-2113.3313904084644;-1.742435315604279;-0.10287419374225948;-0.12206564989211088;-0.10399961648537115;-0.2302859177099812;-0.24335640492118316;-0.06391135387837465
2022-08-25 15:57:53.460;-0.1717808487746538;-2112.7429798584926;-1.7419501728921618;-0.10814762082993212;-0.1273799716135251;-0.1040146498319725;-0.23049078973093984;-0.24451864941714163;-0.06931276115041562
2022-08-25 15:57:53.480;-0.17027798308056596;-2112.154444864209;-1.7414649275760872;-0.10835274967093511;-0.12202673360573968;-0.07267082586758988;-0.2560371168448832;-0.27446487619878823;-0.09308088423504479
2022-08-25 15:57:53.500;-0.16876484857854496;-2111.5657854256133;-1.7409795796560554;-0.10855787827762953;-0.11945138165853919;-0.05698664878120674;-0.23850296445897712;-0.25323033914080995;-0.07292164004075197
2022-08-25 15:57:53.520;-0.16723918640261884;-2110.9770015426766;-1.7404941291320422;-0.10876300665012906;-0.11687291740438255;-0.041284418050860694;-0.22096883615512652;-0.2319906953220361;-0.05273496245790987
2022-08-25 15:57:53.540;-0.16578829230726266;-2110.388093215428;-1.7400085760040713;-0.16978750251946195;-0.1783166341313951;-0.04114105024449444;-0.19076403032261524;-0.1987284435523229;-0.03675777930074098
2022-08-25 15:57:53.560;-0.1642626246640711;-2109.7990604438382;-1.7395229202721194;-0.16999258873921264;-0.19105762316005226;-0.11182032410578735;-0.23151514632798254;-0.2465285677908291;-0.07483822549644614
2022-08-25 15:57:53.580;-0.16271206890897075;-2109.2099032279366;-1.7390371619362097;-0.1701976747249958;-0.19126943343568215;-0.11184986124805008;-0.2013103747644358;-0.21073386779708514;-0.04454859174702008
2022-08-25 15:57:53.600;-0.1611274680502649;-2108.620621567694;-1.738551300996319;-0.15012967958382006;-0.17107157448456078;-0.11193735723360021;-0.22178834688310545;-0.2341063185200305;-0.06002411238576677
2022-08-25 15:57:53.620;-0.15953768008127606;-2108.0312154631392;-1.7380653374524706;-0.13006171199783267;-0.1508737567884033;-0.11202491757944166;-0.24226629097842434;-0.25747544910511166;-0.07548267711858081
2022-08-25 15:57:53.640;-0.1579622844597931;-2107.4416778864834;-1.737579265510274;-0.13026682507030074;-0.14413185286835883;-0.07284999623792743;-0.2019250477399659;-0.2097828835075397;-0.03567482275562739
2022-08-25 15:57:53.660;-0.15639401670790432;-2106.8520228932757;-1.7370930967584868;-0.13047193790874445;-0.1443437124385447;-0.07287963045735246;-0.21226645786839882;-0.22268656334010117;-0.04970883522078928
2022-08-25 15:57:53.680;-0.15482495589077605;-2106.262243455727;-1.7366068254027183;-0.13067705051299328;-0.14455557175049094;-0.07290926458939495;-0.2226078538682863;-0.23558798047552543;-0.06373072368159427
2022-08-25 15:57:53.700;-0.15318763706554467;-2105.6723395738663;-1.7361204514429924;-0.080199634334015;-0.09374226529715557;-0.0730837827358588;-0.24308574144930972;-0.25784825086837415;-0.07292336049209602
2022-08-25 15:57:53.720;-0.1516145480221533;-2105.0823112476646;-1.735633974879285;-0.08040478120637573;-0.08907409409014022;-0.04560290876985462;-0.23315410471980513;-0.24608577672550425;-0.06300360606082123
2022-08-25 15:57:53.740;-0.1500448001223656;-2104.492158477151;-1.7351473957116204;-0.08060992784442789;-0.08439636138863094;-0.018066600440256764;-0.22322248165091096;-0.2343220040479359;-0.05307690050593017
2022-08-25 15:57:53.760;-0.1484587294746924;-2103.9018812622962;-1.7346607139399741;-0.060542104512542494;-0.06419757672873416;-0.018154180098987283;-0.2208932358937581;-0.23203513989697555;-0.05341659693389467
2022-08-25 15:57:53.780;-0.14687859851657925;-2103.3114796031296;-1.7341739295643706;-0.04047430873544755;-0.043998833411340144;-0.018241824589258826;-0.21856399337622534;-0.22974835464246368;-0.05375671523989212
2022-08-25 15:57:53.800;-0.14534657535859802;-2102.720953499622;-1.7336870425847857;-0.04067948245995723;-0.0539818045766971;-0.07334814781488319;-0.20356416538169597;-0.21306537638188772;-0.044890754188276816
2022-08-25 15:57:53.820;-0.14380977469114925;-2102.130302951802;-1.7332000530012432;-0.040884655950215176;-0.054193726518153795;-0.07337778068442447;-0.23417844611248384;-0.24833322082444553;-0.06987154602788159
2022-08-25 15:57:53.840;-0.14233110123201553;-2101.5395279596414;-1.7327129608137195;-0.07656742898212343;-0.09012303497857843;-0.07330572654843515;-0.2293150851498389;-0.24291432951211434;-0.06694113780118194
2022-08-25 15:57:53.860;-0.14086326322115295;-2100.9486285231687;-1.7322257660222384;-0.1122501531491551;-0.12605233260510218;-0.07323387163397932;-0.2244517309006291;-0.23749534514227477;-0.06401024387267107
2022-08-25 15:57:53.880;-0.1393587534096058;-2100.3575975968124;-1.7317384628177472;-0.11245527730591931;-0.1262642036536228;-0.0732635047477963;-0.2550659345099042;-0.2727565310701543;-0.08895660603733013
2022-08-25 15:57:53.900;-0.1378803468239873;-2099.7664492716867;-1.7312510628183273;-0.11266040122860232;-0.13620616410245034;-0.1281462248163141;-0.22486147877924978;-0.23823615559198785;-0.06586347372087431
2022-08-25 15:57:53.920;-0.13640253953650616;-2099.175176502249;-1.73076356021495;-0.11286552491691992;-0.13641800428306183;-0.12817572104183483;-0.255475640237254;-0.27223127667160085;-0.08365523614750003
2022-08-25 15:57:53.940;-0.13493948867727096;-2098.5837792884704;-1.7302759550075912;-0.11307064837109948;-0.13662984420566104;-0.12820521718039757;-0.23033943689336311;-0.24429079376475826;-0.06888694040769217
2022-08-25 15:57:53.960;-0.133492061642198;-2097.9922576303798;-1.7297882471962749;-0.11327577159119784;-0.1368416838701343;-0.1282347132319952;-0.20520326805166533;-0.21412628857926208;-0.04155291415454698
2022-08-25 15:57:53.980;-0.1320582273557065;-2097.400611527948;-1.7293004367809772;-0.11348089457693078;-0.13497174751396201;-0.11652873164354638;-0.2206127675050915;-0.23266035329508483;-0.058546702645829285
2022-08-25 15:57:54.000;-0.13064157536790677;-2096.8088409812044;-1.7288125237617222;-0.11368601732852568;-0.1331000700541587;-0.10481264916813515;-0.23602224588302434;-0.25119071658307845;-0.07552087568124577
2022-08-25 15:57:54.020;-0.12809459431082754;-2096.216934879034;-1.7283244989774293;-0.14430032350765742;-0.16392609165129457;-0.10475515435046212;-0.22102251952378893;-0.23451094475073475;-0.06667122642013723
2022-08-25 15:57:54.040;-0.1255205034574684;-2095.624882110322;-1.7278363532670182;-0.1445054249494504;-0.1613574804200404;-0.08910826946678618;-0.22376149208406915;-0.23737971617741138;-0.06728702337190207
2022-08-25 15:57:54.060;-0.12296549980646315;-2095.032682675097;-1.7273480866305124;-0.1447105261569348;-0.15878576351142115;-0.07344336967223697;-0.22650046093673737;-0.2402485080962542;-0.06790296777099769
2022-08-25 15:57:54.080;-0.1204548833813403;-2094.4403365733306;-1.7268596990678886;-0.16012018769880143;-0.17430497667257683;-0.07342964244508288;-0.236841706366139;-0.2510089511907658;-0.06982760142400224
2022-08-25 15:57:54.100;-0.11796436117903569;-2093.8478438050515;-1.72637119057917;-0.1755298281651747;-0.18982417535736218;-0.07341595187936534;-0.24718293766744992;-0.26176987827987475;-0.07175517661407227
2022-08-25 15:57:54.120;-0.11551531941641996;-2093.255204370231;-1.7258825611643334;-0.2061439872831059;-0.22065072604195635;-0.07335904811971972;-0.20684235574998766;-0.21740865055560832;-0.05076830270391852
2022-08-25 15:57:54.140;-0.113047030432742;-2092.662411202313;-1.7253938049970248;-0.20634904587110015;-0.22225437722139318;-0.08123800152965543;-0.22225176996608198;-0.23514842157537075;-0.0632743121626742
2022-08-25 15:57:54.160;-0.11059982166354526;-2092.0694784344378;-1.724904933729975;-0.2065541042250132;-0.2238572385983595;-0.08911239041388264;-0.23766116310691032;-0.2528860123256713;-0.07576910111564494
2022-08-25 15:57:54.180;-0.10809492588406355;-2091.47639900005;-1.7244159415368314;-0.15100929797262808;-0.16794273114178182;-0.08930094615807072;-0.23279785721888757;-0.2462001487697698;-0.06567847191769438
2022-08-25 15:57:54.200;-0.1056499793866364;-2090.883172899121;-1.723926828417569;-0.12333948098586944;-0.14009146981701193;-0.08941020395665156;-0.21526414300712204;-0.22749637940880163;-0.059820116483114916
2022-08-25 15:57:54.220;-0.10322656717806117;-2090.289800131679;-1.7234375943722124;-0.0956697019740389;-0.11224027199213893;-0.08951958386851366;-0.1977304528762751;-0.20879315451496083;-0.05396531994606946
2022-08-25 15:57:54.240;-0.10085949135107747;-2089.6962806976953;-1.7229482394007376;-0.09587483580953204;-0.10966816200440022;-0.07385485182704343;-0.25875325237598545;-0.2778358844262634;-0.09666530316149746
2022-08-25 15:57:54.260;-0.09857398565743358;-2089.102614597199;-1.7224587635031683;-0.13662521416399187;-0.15069937944227618;-0.07376861640486254;-0.2386854787698134;-0.2541039312176103;-0.07681919758659994
