center_start: 2022-08-25T15:51:15.216531506
center_end: 2022-08-25T15:52:01.756300483
cbl_height: 1300
temp_p_mean_selection_cmh: 26.342556196579345
temp_vp_mean_selection_cmh: 28.49567861656145
spec_hum_mean_selection_cmh: 11.983812727103189
temp_p_mean_selection_sht: 26.135986081387678
temp_vp_mean_selection_sht: 28.36327879095761
spec_hum_mean_selection_sht: 12.410358775092686
temp_p_mean_selection_hyt: nan
temp_vp_mean_selection_hyt: nan
spec_hum_mean_selection_hyt: nan


datetime;w_selection [ms-1];dist_abs_selection [m];dist_rel_selection [m];temp_p_diff_selection_cmh [degc];temp_vp_diff_selection_cmh [degc];spec_hum_diff_selection_cmh [gkg-1];temp_p_diff_selection_sht [degc];temp_vp_diff_selection_sht [degc];spec_hum_diff_selection_sht [gkg-1]
2022-08-25 15:50:10.600;0.3762522051107412;-2704.0214537433203;-3.8045303983352197;-0.17696068526148423;-0.1288390720649062;0.2784139931551053;-0.10383488371730465;-0.08888084881276725;0.08877297010840302
2022-08-25 15:50:10.620;0.37250570109791603;-2703.4156898765796;-3.80367809479967;-0.17758129615875617;-0.12948034127468588;0.27832323954776506;-0.07366044016681172;-0.05488752523188012;0.10904891906408487
2022-08-25 15:50:10.640;0.36873816586190966;-2702.809789898267;-3.8028255997565372;-0.198731714185179;-0.14796548727871084;0.29423093818827084;-0.135870263902639;-0.12639981091051666;0.05917612949354556
2022-08-25 15:50:10.660;0.36499647382044187;-2702.2037682539813;-3.8019729335306303;-0.1993522782281829;-0.14860673454624873;0.29414006550430116;-0.12622564662320457;-0.115455075322064;0.0661072157063689
2022-08-25 15:50:10.680;0.36125500996497906;-2701.5976177209377;-3.8011200859595657;-0.1999728401276215;-0.14924797944676982;0.2940491936313858;-0.11658106976830851;-0.10450973301424327;0.07304160418427408
2022-08-25 15:50:10.700;0.3575123506040532;-2700.9913382991363;-3.8002670570433437;-0.2005933998836653;-0.1498892219802741;0.29395832256949994;-0.11720137412368814;-0.1046146565548618;0.07597669554858477
2022-08-25 15:50:10.720;0.3537504691461175;-2700.384929988577;-3.799413846781963;-0.20634636724744126;-0.16276204262241833;0.25404550469064446;-0.1486161348443673;-0.14041622249964192;0.052542456230529666
2022-08-25 15:50:10.740;0.34999774639547443;-2699.7783927892306;-3.798560455175384;-0.20953311162971744;-0.16598712064647714;0.25396123464769005;-0.1287067746259325;-0.11802022528052092;0.06573774064375648
2022-08-25 15:50:10.760;0.3462397551672929;-2699.1717267011263;-3.7977068822236473;-0.21271984322705606;-0.16921218553555661;0.2538769642684411;-0.10879749739792288;-0.0956220220631856;0.07894453536791879
2022-08-25 15:50:10.780;0.3424787430916014;-2698.564931724264;-3.7968531279267523;-0.2133403731260941;-0.16985332998642377;0.25378639676427284;-0.1248149479457723;-0.11397881635774709;0.06641768395799907
2022-08-25 15:50:10.800;0.33870996410678234;-2697.958007858615;-3.795999192284659;-0.2139609008817942;-0.17049447207112678;0.25369583006833096;-0.14083233250199356;-0.13233333109245748;0.05390229248567735
2022-08-25 15:50:10.820;0.3348539720322592;-2697.350955104208;-3.795145075297407;-0.2659049919301637;-0.22844874820661687;0.2219479520412424;-0.12092315526161457;-0.10953530998192562;0.0693673007937452
2022-08-25 15:50:10.840;0.33106611124657426;-2696.743773461043;-3.794290776964998;-0.2665254089847835;-0.22908972263688554;0.2218576257540832;-0.14207282822770395;-0.1325444701696945;0.05976474385882291
2022-08-25 15:50:10.860;0.32726710524099967;-2696.13646292912;-3.7934362972874305;-0.2671458238965201;-0.22973069470201324;0.22176730027292635;-0.12216373183395746;-0.109477012461344;0.07675083424497053
2022-08-25 15:50:10.880;0.3234816632154618;-2695.5290162671736;-3.792581626076319;-0.2575015874263826;-0.2115787467671879;0.26935300712255383;-0.14331331538387104;-0.13436259648044668;0.05655664049813858
2022-08-25 15:50:10.900;0.31966448154287774;-2694.921447957706;-3.7917267837083948;-0.2529897053568888;-0.20705200887992703;0.26924978246137243;-0.14393355574851086;-0.1350038251834924;0.05646434399385214
2022-08-25 15:50:10.920;0.3158333041384984;-2694.31375075948;-3.790871759995313;-0.24847784242685833;-0.2025252913970661;0.2691465545943963;-0.1445537939707222;-0.13564505151707706;0.05637204831372955
2022-08-25 15:50:10.940;0.3119802146053807;-2693.7059246724966;-3.7900165549370732;-0.2490982913317552;-0.2031663777145667;0.2690558729037882;-0.1554386154416605;-0.1469342021437008;0.054549045999729984
2022-08-25 15:50:10.960;0.3081037864416507;-2693.097969696726;-3.7891611685336346;-0.24971873809376888;-0.2094490266278939;0.23714684625928228;-0.06367775111932161;-0.04261083458628789;0.12157241908490235
2022-08-25 15:50:10.980;0.30426139589284595;-2692.4898858321976;-3.7883056007850384;-0.21954555423379674;-0.1790841254101423;0.2369807918481417;-0.11048859589158866;-0.09654754913173136;0.08333697038763432
2022-08-25 15:50:11.000;0.3004021445296059;-2691.8816730789113;-3.787449851691284;-0.1893724959246228;-0.14871938303035392;0.2368145884666042;-0.1572992469804788;-0.15046359771064388;0.045207992850869516
2022-08-25 15:50:11.020;0.29784422807632405;-2691.2732381036185;-3.78659378993345;-0.18999306395075877;-0.15076921848940117;0.2287811191839353;-0.10659695190020813;-0.09210350134610579;0.08629022574170442
2022-08-25 15:50:11.040;0.2951545824353403;-2690.664487573071;-3.7857372841926153;-0.272729461670302;-0.23549933686039992;0.2209544072115861;-0.1277462203563644;-0.11551686139522488;0.07440525549311694
2022-08-25 15:50:11.060;0.29256221722011344;-2690.055421487268;-3.7848803344687796;-0.27334985515297916;-0.23614028527514108;0.22086408979006222;-0.12836648614666757;-0.11615814623518261;0.07431282527165095
2022-08-25 15:50:11.080;0.28995114915791254;-2689.4460398462106;-3.7840229407619432;-0.27397024649282997;-0.2367812313249118;0.2207737731744519;-0.12898674979454228;-0.11679942870567928;0.07422039587555318
2022-08-25 15:50:11.100;0.28732111041600583;-2688.836342649898;-3.7831651030721054;-0.2745906356897976;-0.23742217500971208;0.22068345736476047;-0.1706646718346363;-0.1640492280580368;0.04452845764451929
2022-08-25 15:50:11.120;0.28467356853593584;-2688.2263298983307;-3.782306821399267;-0.26494662889214027;-0.23685722070932513;0.16908288365082313;-0.1558882552926164;-0.1477825275473954;0.05231757927877467
2022-08-25 15:50:11.140;0.28200678385311284;-2687.6159943158127;-3.781448085506598;-0.2553026625153265;-0.23625944041917535;0.1176762178077908;-0.14111190045390032;-0.1315153285014965;0.06010921608446651
2022-08-25 15:50:11.160;0.27933321518034226;-2687.0053504537354;-3.7805889158677575;-0.24565873655895842;-0.22656591199272214;0.11756117828422319;-0.13146778296226813;-0.120571172077792;0.06703997951021634
2022-08-25 15:50:11.180;0.2766403364731438;-2686.3943910364032;-3.779729302245916;-0.23601485102286546;-0.21687242833512244;0.11744612333861859;-0.12182370589153635;-0.10962640906682353;0.07397404453139167
2022-08-25 15:50:11.200;0.2739081744645113;-2685.783116063816;-3.7788692446410734;-0.23663531463207477;-0.22170041364795168;0.09374910484356036;-0.1327082866919298;-0.1214514826937041;0.06912542767025975
2022-08-25 15:50:11.220;0.27113415506076066;-2685.171525535974;-3.77800874305323;-0.25778435098546737;-0.24300944867830765;0.09371089044117475;-0.12306424789955628;-0.1095674398589388;0.08136128117680208
2022-08-25 15:50:11.240;0.2683698448801255;-2684.559619452877;-3.7771477974823857;-0.25840476774575194;-0.24365020820469852;0.09362153367941417;-0.12368451569000882;-0.11020873840049106;0.08126879959245059
2022-08-25 15:50:11.260;0.26558698322516094;-2683.947397814525;-3.77628640792854;-0.25902518236309646;-0.24429096536844952;0.09353217771470845;-0.12430478133808975;-0.11058173092662926;0.08269072205536432
2022-08-25 15:50:11.280;0.26278014704130914;-2683.3348606209183;-3.775424574391694;-0.2596455948376146;-0.2491113138726604;0.06987717426135198;-0.15571771564282955;-0.14477675234455845;0.06831448173603327
2022-08-25 15:50:11.300;0.25998277656285773;-2682.7220078720566;-3.774562296871846;-0.2448697016913215;-0.2342512171215816;0.06974955518465542;-0.1563379131625382;-0.14715847002860372;0.05839731745723675
2022-08-25 15:50:11.320;0.25716813481795464;-2682.10883956794;-3.773699575368998;-0.23009387024566053;-0.21939119111497973;0.06962190027106274;-0.1569581085402163;-0.14954016520771418;0.04848042118186058
2022-08-25 15:50:11.340;0.2543153028557239;-2681.4953557085682;-3.7728364098831486;-0.23071434013464653;-0.2200319651935132;0.06953272573632496;-0.12165374262844608;-0.10809129626811753;0.08167213218995428
2022-08-25 15:50:11.360;0.2514695516222225;-2680.8815562939417;-3.7719728004142983;-0.23133480788052196;-0.20391063633574902;0.16395028466983774;-0.12740607744280652;-0.11486135463961844;0.07617090623230105
2022-08-25 15:50:11.380;0.24862806135762527;-2680.2674340032245;-3.7711087366621063;-0.20116292189984364;-0.1735483845944117;0.1637840761888949;-0.1331583888340404;-0.12122868062157366;0.07294258497058692
2022-08-25 15:50:11.400;0.24577182268968611;-2679.653003478088;-3.7702442392272544;-0.17099116146098225;-0.14318629152005258;0.16361771968394656;-0.1389106768020909;-0.1275958476756962;0.0697149240082453
2022-08-25 15:50:11.420;0.24285863782663974;-2679.0382573976967;-3.769379297809401;-0.17161175046216925;-0.14382734595749014;0.16352783692159711;-0.16005905329661374;-0.15140718217059046;0.05557634576472026
2022-08-25 15:50:11.440;0.23993226276798763;-2678.4231957620505;-3.768513912408547;-0.17223233731990462;-0.14446839803018463;0.163437954961152;-0.16067923582165378;-0.153387128515579;0.04792703710486457
2022-08-25 15:50:11.460;0.23698191555831571;-2677.8078185711493;-3.7676480830246915;-0.17285292203418834;-0.15350613918205624;0.11601362061542453;-0.13050731998954035;-0.11779942350260697;0.07722298735548883
2022-08-25 15:50:11.480;0.23398879189392363;-2677.192125824993;-3.7667818096578354;-0.20426553697856065;-0.18514899666432427;0.11600094127964056;-0.13112756207204512;-0.11776999813502087;0.08091622337441962
2022-08-25 15:50:11.500;0.23098516106007794;-2676.576117523582;-3.7659150923079783;-0.23567802209671385;-0.21679174946443425;0.11598811220218685;-0.13174780201229197;-0.11774058494096451;0.08460942075470612
2022-08-25 15:50:11.520;0.22801499609433162;-2675.959793666916;-3.76504793097512;-0.23629847269850046;-0.21743258122630493;0.11589858920654983;-0.16315994450133786;-0.1540775055132606;0.05813766329565162
2022-08-25 15:50:11.540;0.22503632435598453;-2675.343154254995;-3.7641803256592614;-0.23691892115723334;-0.2180734106246831;0.11580906700950244;-0.14325222241604507;-0.13047590263169084;0.07814788912486925
2022-08-25 15:50:11.560;0.22210752166134684;-2674.7261992878193;-3.763312276360401;-0.19648366479380996;-0.17737870358966745;0.11561725587616856;-0.16440028598896816;-0.15616304334121267;0.05341902164875734
2022-08-25 15:50:11.580;0.21911499071288976;-2674.1089287653886;-3.76244378307854;-0.19710419408723823;-0.17801961600729044;0.11552773604749866;-0.13422874035081378;-0.1205739251037592;0.08272518246558924
2022-08-25 15:50:11.600;0.21611715358507633;-2673.491342687703;-3.761574845813678;-0.19772472123738538;-0.17866052606147775;0.11543821701739532;-0.1759045020181773;-0.16889512000630091;0.0469731163032705
2022-08-25 15:50:11.620;0.2131203546689815;-2672.873441054762;-3.7607054645658153;-0.19321331532963626;-0.17553103535804837;0.10746330668645498;-0.1713927130702544;-0.16367759539524585;0.0507666660148729
2022-08-25 15:50:11.640;0.21012049599746763;-2672.2552164968365;-3.7598356289658166;-0.188701928558622;-0.17240080316797446;0.09949305094940186;-0.16688094326043057;-0.15845989182024667;0.054561248779185334
2022-08-25 15:50:11.660;0.20711348946502572;-2671.636683753386;-3.7589653597519517;-0.18932247055899865;-0.17304170171989597;0.09940365318474775;-0.1726330118582453;-0.1653613050063889;0.04831596493599122
2022-08-25 15:50:11.680;0.2040960562338936;-2671.0178354546806;-3.7580946465550857;-0.18994301041615103;-0.18064933406763828;0.060043267399597866;-0.13732986507432798;-0.12538971167235857;0.07317778930193697
2022-08-25 15:50:11.700;0.20110303601236712;-2670.3986716007203;-3.7572234893752188;-0.18029977141977582;-0.17095680424220916;0.059928394341493885;-0.1584776370131138;-0.14973671145388678;0.056012306761306974
2022-08-25 15:50:11.720;0.19811159248184662;-2669.779192191505;-3.756351888212351;-0.17065657283935565;-0.1612643191631804;0.05981350594951529;-0.1796253216911694;-0.1740794764345317;0.038868387951215055
2022-08-25 15:50:11.740;0.19510855421046935;-2669.159397227035;-3.755479843066482;-0.17127714882595768;-0.16190518639142226;0.059724407817926206;-0.19564105203347282;-0.1909571697189456;0.034677358919621426
2022-08-25 15:50:11.760;0.19210171297247913;-2668.5392867073097;-3.7546073539376126;-0.17189772266910808;-0.16810551157611542;0.02830113464878181;-0.19112929065227746;-0.1868097928289565;0.03243031184859646
2022-08-25 15:50:11.780;0.18910049323884404;-2667.9188606323296;-3.753734420825742;-0.17765014016494973;-0.17391285201482276;0.028225211380640047;-0.1814857026126404;-0.17560141436404209;0.040857285811746635
2022-08-25 15:50:11.800;0.18610550445801088;-2667.2981190020946;-3.7528610437308703;-0.18340253423806274;-0.17972016897111587;0.02814928459175725;-0.17184215498998157;-0.16439208525013171;0.04928945283328012
2022-08-25 15:50:11.820;0.1831250637880757;-2666.6770618166047;-3.7519872226529976;-0.18402308037203596;-0.180360952364353;0.028060425637333353;-0.1416713497171216;-0.1296100653670358;0.0740449603636808
2022-08-25 15:50:11.840;0.1801400638470001;-2666.05568907586;-3.751112957592124;-0.19490725211695548;-0.19040913008790028;0.033214554642952976;-0.15597639024623078;-0.14574281513067788;0.0643323519235004
2022-08-25 15:50:11.860;0.1771646768530979;-2665.43400077986;-3.750238248548249;-0.20579137916026724;-0.20045700245866271;0.03837057844750191;-0.1702813718889118;-0.1618741997321429;0.05462637219700106
2022-08-25 15:50:11.880;0.17419999317211854;-2664.811989513735;-3.7493630850887274;-0.21667546150248285;-0.21050456941945583;0.0435284976314847;-0.18458629464567622;-0.17800421996638605;0.04492701725324899
2022-08-25 15:50:11.900;0.17122094249512698;-2664.1896701072255;-3.7484874880788506;-0.24808662697798667;-0.23936405474061928;0.059191817149937265;-0.19546997054420245;-0.19129707154444375;0.031785567571256834
2022-08-25 15:50:11.920;0.16829390664754773;-2663.567035145461;-3.747611447085973;-0.2487070347221092;-0.24000474718489784;0.05910272481189338;-0.18582651646654114;-0.17861757311117188;0.048518062792988204
2022-08-25 15:50:11.940;0.1653907801120802;-2662.9440846284415;-3.7467349621100947;-0.24419567964391575;-0.23339152617306524;0.07076885112012654;-0.15565606008596689;-0.1445063546408285;0.0694901872273288
2022-08-25 15:50:11.960;0.16250246846176375;-2662.320818556167;-3.745858033151215;-0.23968434370160452;-0.22677652113212332;0.08244506147192077;-0.1254857292362388;-0.11038928934771164;0.09049266630376174
2022-08-25 15:50:11.980;0.159619828473623;-2661.6972369286377;-3.7449806602093343;-0.2403047662961839;-0.22741726782969351;0.08235579420710515;-0.17742335433275258;-0.16989434451805963;0.04997045698375224
2022-08-25 15:50:12.000;0.1567538559652777;-2661.0733397458534;-3.744102843284453;-0.24092518674805063;-0.22805801216502175;0.08226652773848109;-0.14725310431385452;-0.1343081172018863;0.07926909154439521
2022-08-25 15:50:12.020;0.15644233227079662;-2660.44913645224;-3.7432245956647807;-0.24154560505703415;-0.24259263338795733;0.0038506380634544257;-0.14787328855891957;-0.13441291192633642;0.0822045769468378
2022-08-25 15:50:12.040;0.156168504793053;-2659.8246364922525;-3.7423459306385682;-0.2421660212231913;-0.24323324190594064;0.0037619636032175663;-0.14849347066195406;-0.13612694224342547;0.07605625870473709
2022-08-25 15:50:12.060;0.15594260534314364;-2659.1998398658907;-3.741466848205816;-0.22225964787062225;-0.22320861710259976;0.0036215820172920132;-0.19016722537515562;-0.18337257123419093;0.04636237358638873
2022-08-25 15:50:12.080;0.15570785736559256;-2658.5747465731256;-3.7405873483664833;-0.2228801023079754;-0.22384926475403688;0.0035329095282534695;-0.2215774353101736;-0.21835819419930047;0.027501254504405992
2022-08-25 15:50:12.100;0.15549371734952344;-2657.9493566139863;-3.7397074311206104;-0.2235005546023885;-0.22448991004431207;0.003444237829960173;-0.1914074086453823;-0.1843871908038075;0.04768802961512009
2022-08-25 15:50:12.120;0.15530663393383737;-2657.323669988473;-3.7388270964681976;-0.22412100475386154;-0.220970505643308;0.02680513773818305;-0.18176416721474453;-0.1741142964160538;0.050835815371595316
2022-08-25 15:50:12.140;0.1552076347327349;-2656.6976792342466;-3.7379463339098113;-0.17342490988661297;-0.16994783495009358;0.02658704061686734;-0.16185765762345028;-0.15051599233088453;0.0708357572639624
2022-08-25 15:50:12.160;0.1550590652210655;-2656.0713992759556;-3.7370651644442776;-0.17404546214239502;-0.17058862204957848;0.02649819552322441;-0.18300438019117138;-0.1756641222667561;0.04914032858323658
2022-08-25 15:50:12.180;0.15493341313461562;-2655.4448226512905;-3.7361835775722043;-0.17466601225500966;-0.17122940678716247;0.02640935122190413;-0.1323081533707935;-0.1169061158385496;0.09250630489364298
2022-08-25 15:50:12.200;0.1548003943275833;-2654.817949360222;-3.73530157329355;-0.20037449181446476;-0.1938870082019406;0.04465008844661433;-0.14547232668918042;-0.1318131481656799;0.08322524762745509
2022-08-25 15:50:12.220;0.1546911075747177;-2654.1907794027793;-3.734419151608356;-0.22608286520576115;-0.21654089761015882;0.06291494065201775;-0.15863644585318326;-0.146718922066146;0.07395033937383388
2022-08-25 15:50:12.240;0.1546058902356775;-2653.5633127789624;-3.733536312516622;-0.25179113242958095;-0.23919107167749587;0.08120393524103342;-0.17180051086285886;-0.1616234382677142;0.06468157648521711
2022-08-25 15:50:12.260;0.15454346758759407;-2652.9355494887423;-3.732653056018307;-0.2712273495982558;-0.262951048204215;0.05761822149698048;-0.16899957363938967;-0.15858172922832026;0.06592246451876349
2022-08-25 15:50:12.280;0.15450562716076433;-2652.307489532148;-3.7317693821134523;-0.2906634866063982;-0.2867032488645549;0.03407393055420371;-0.16619864845922194;-0.15554004044985348;0.06716328647433478
2022-08-25 15:50:12.300;0.15452488786673535;-2651.6791329091793;-3.7308852908020578;-0.291283789807288;-0.2873437913163883;0.03398502988714647;-0.19760819649929573;-0.1910651229642788;0.045255883439807576
2022-08-25 15:50:12.320;0.15456904938831983;-2651.0504796198074;-3.7300007820840824;-0.29190409086580615;-0.28798433140723034;0.033896130012903924;-0.18796514643043594;-0.1815955873578794;0.04386979292991633
